,age,gender,birthCountry,raisedCountry,placeResidence,education,houseLanguage,preferLanguage,partNum,date,expName,OS,session,block,expWord,wd_int_syl_str,tar_syl_str,tar_syl,wd_status,matching,lemma,first_3,fillerCarrier,segResp,segRespCorr,exp_pres_order,corrAns,segRespRT
179,18,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Escuela Secundaria,inglés,inglés,5f0626461814f214dd64e681,2020-07-23_21h43.24.931,lemma_segmentation,Win32,5f1a4a2bc094bd15598abee6,block04,jornada,CVC,CV,jo,word,mismatch,jor,jor,critical,,,,,
180,18,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Escuela Secundaria,inglés,inglés,5f0626461814f214dd64e681,2020-07-23_21h43.24.931,lemma_segmentation,Win32,5f1a4a2bc094bd15598abee6,block04,tintero,CVC,CV,jo,word,mismatch,jor,tin,filler05,,,,,
181,18,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Escuela Secundaria,inglés,inglés,5f0626461814f214dd64e681,2020-07-23_21h43.24.931,lemma_segmentation,Win32,5f1a4a2bc094bd15598abee6,block04,piscina,CVC,CV,jo,word,mismatch,jor,pis,filler06,,,,,
183,18,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Escuela Secundaria,inglés,inglés,5f0626461814f214dd64e681,2020-07-23_21h43.24.931,lemma_segmentation,Win32,5f1a4a2bc094bd15598abee6,block03,pujanza,CV,CV,ga,word,match,gar,puj,filler04,,,,,
184,18,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Escuela Secundaria,inglés,inglés,5f0626461814f214dd64e681,2020-07-23_21h43.24.931,lemma_segmentation,Win32,5f1a4a2bc094bd15598abee6,block03,tiniebla,CV,CV,ga,word,match,gar,tin,filler09,,,,,
185,18,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Escuela Secundaria,inglés,inglés,5f0626461814f214dd64e681,2020-07-23_21h43.24.931,lemma_segmentation,Win32,5f1a4a2bc094bd15598abee6,block03,tendencia,CVC,CV,ga,word,mismatch,gar,ten,filler06,,,,,
186,18,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Escuela Secundaria,inglés,inglés,5f0626461814f214dd64e681,2020-07-23_21h43.24.931,lemma_segmentation,Win32,5f1a4a2bc094bd15598abee6,block03,sopapo,CV,CV,ga,word,match,gar,sop,filler08,,,,,
187,18,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Escuela Secundaria,inglés,inglés,5f0626461814f214dd64e681,2020-07-23_21h43.24.931,lemma_segmentation,Win32,5f1a4a2bc094bd15598abee6,block03,lumbrera,CVC,CV,ga,word,mismatch,gar,lum,filler01,,,,,
188,18,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Escuela Secundaria,inglés,inglés,5f0626461814f214dd64e681,2020-07-23_21h43.24.931,lemma_segmentation,Win32,5f1a4a2bc094bd15598abee6,block03,mensaje,CVC,CV,ga,word,mismatch,gar,men,filler05,,,,,
189,18,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Escuela Secundaria,inglés,inglés,5f0626461814f214dd64e681,2020-07-23_21h43.24.931,lemma_segmentation,Win32,5f1a4a2bc094bd15598abee6,block03,garganta,CVC,CV,ga,word,mismatch,gar,gar,critical,,,,,
190,18,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Escuela Secundaria,inglés,inglés,5f0626461814f214dd64e681,2020-07-23_21h43.24.931,lemma_segmentation,Win32,5f1a4a2bc094bd15598abee6,block03,polvillo,CVC,CV,ga,word,mismatch,gar,pol,filler02,,,,,
191,18,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Escuela Secundaria,inglés,inglés,5f0626461814f214dd64e681,2020-07-23_21h43.24.931,lemma_segmentation,Win32,5f1a4a2bc094bd15598abee6,block03,solera,CV,CV,ga,word,match,gar,sol,filler03,,,,,
193,18,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Escuela Secundaria,inglés,inglés,5f0626461814f214dd64e681,2020-07-23_21h43.24.931,lemma_segmentation,Win32,5f1a4a2bc094bd15598abee6,block01,tendencia,CVC,CV,ga,word,mismatch,gar,ten,filler06,,,,,
194,18,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Escuela Secundaria,inglés,inglés,5f0626461814f214dd64e681,2020-07-23_21h43.24.931,lemma_segmentation,Win32,5f1a4a2bc094bd15598abee6,block01,sopapo,CV,CV,ga,word,match,gar,sop,filler08,,,,,
195,18,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Escuela Secundaria,inglés,inglés,5f0626461814f214dd64e681,2020-07-23_21h43.24.931,lemma_segmentation,Win32,5f1a4a2bc094bd15598abee6,block01,tiniebla,CV,CV,ga,word,match,gar,tin,filler09,,,,,
196,18,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Escuela Secundaria,inglés,inglés,5f0626461814f214dd64e681,2020-07-23_21h43.24.931,lemma_segmentation,Win32,5f1a4a2bc094bd15598abee6,block01,pinchazo,CVC,CV,ga,word,mismatch,gar,pin,filler04,,,,,
197,18,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Escuela Secundaria,inglés,inglés,5f0626461814f214dd64e681,2020-07-23_21h43.24.931,lemma_segmentation,Win32,5f1a4a2bc094bd15598abee6,block01,mensaje,CVC,CV,ga,word,mismatch,gar,men,filler05,,,,,
198,18,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Escuela Secundaria,inglés,inglés,5f0626461814f214dd64e681,2020-07-23_21h43.24.931,lemma_segmentation,Win32,5f1a4a2bc094bd15598abee6,block01,polvillo,CVC,CV,ga,word,mismatch,gar,pol,filler02,,,,,
199,18,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Escuela Secundaria,inglés,inglés,5f0626461814f214dd64e681,2020-07-23_21h43.24.931,lemma_segmentation,Win32,5f1a4a2bc094bd15598abee6,block01,lumbrera,CVC,CV,ga,word,mismatch,gar,lum,filler01,,,,,
200,18,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Escuela Secundaria,inglés,inglés,5f0626461814f214dd64e681,2020-07-23_21h43.24.931,lemma_segmentation,Win32,5f1a4a2bc094bd15598abee6,block01,garaje,CV,CV,ga,word,match,gar,gar,critical,,,,,
201,18,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Escuela Secundaria,inglés,inglés,5f0626461814f214dd64e681,2020-07-23_21h43.24.931,lemma_segmentation,Win32,5f1a4a2bc094bd15598abee6,block01,solera,CV,CV,ga,word,match,gar,sol,filler03,,,,,
203,18,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Escuela Secundaria,inglés,inglés,5f0626461814f214dd64e681,2020-07-23_21h43.24.931,lemma_segmentation,Win32,5f1a4a2bc094bd15598abee6,block09,mufenza,CV,CV,ga,nonword,match,gar,muf,filler06,,,,,
204,18,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Escuela Secundaria,inglés,inglés,5f0626461814f214dd64e681,2020-07-23_21h43.24.931,lemma_segmentation,Win32,5f1a4a2bc094bd15598abee6,block09,cicauco,CV,CV,ga,nonword,match,gar,cic,filler02,,,,,
205,18,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Escuela Secundaria,inglés,inglés,5f0626461814f214dd64e681,2020-07-23_21h43.24.931,lemma_segmentation,Win32,5f1a4a2bc094bd15598abee6,block09,garele,CV,CV,ga,nonword,match,gar,gar,critical,,,,,
206,18,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Escuela Secundaria,inglés,inglés,5f0626461814f214dd64e681,2020-07-23_21h43.24.931,lemma_segmentation,Win32,5f1a4a2bc094bd15598abee6,block09,cuntela,CVC,CV,ga,nonword,mismatch,gar,cun,filler07,,,,,
207,18,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Escuela Secundaria,inglés,inglés,5f0626461814f214dd64e681,2020-07-23_21h43.24.931,lemma_segmentation,Win32,5f1a4a2bc094bd15598abee6,block09,tulvano,CVC,CV,ga,nonword,mismatch,gar,tul,filler01,,,,,
208,18,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Escuela Secundaria,inglés,inglés,5f0626461814f214dd64e681,2020-07-23_21h43.24.931,lemma_segmentation,Win32,5f1a4a2bc094bd15598abee6,block09,pembanse,CVC,CV,ga,nonword,mismatch,gar,pem,filler08,,,,,
209,18,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Escuela Secundaria,inglés,inglés,5f0626461814f214dd64e681,2020-07-23_21h43.24.931,lemma_segmentation,Win32,5f1a4a2bc094bd15598abee6,block09,tildona,CVC,CV,ga,nonword,mismatch,gar,til,filler05,,,,,
210,18,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Escuela Secundaria,inglés,inglés,5f0626461814f214dd64e681,2020-07-23_21h43.24.931,lemma_segmentation,Win32,5f1a4a2bc094bd15598abee6,block09,dusnuente,CVC,CV,ga,nonword,mismatch,gar,dus,filler03,,,,,
211,18,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Escuela Secundaria,inglés,inglés,5f0626461814f214dd64e681,2020-07-23_21h43.24.931,lemma_segmentation,Win32,5f1a4a2bc094bd15598abee6,block09,numete,CV,CV,ga,nonword,match,gar,num,filler04,,,,,
213,18,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Escuela Secundaria,inglés,inglés,5f0626461814f214dd64e681,2020-07-23_21h43.24.931,lemma_segmentation,Win32,5f1a4a2bc094bd15598abee6,block07,tetilla,CV,CVC,gar,word,mismatch,gar,tet,filler09,,,,,
214,18,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Escuela Secundaria,inglés,inglés,5f0626461814f214dd64e681,2020-07-23_21h43.24.931,lemma_segmentation,Win32,5f1a4a2bc094bd15598abee6,block07,pestillo,CVC,CVC,gar,word,match,gar,pes,filler05,,,,,
215,18,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Escuela Secundaria,inglés,inglés,5f0626461814f214dd64e681,2020-07-23_21h43.24.931,lemma_segmentation,Win32,5f1a4a2bc094bd15598abee6,block07,velero,CV,CVC,gar,word,mismatch,gar,vel,filler07,,,,,
216,18,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Escuela Secundaria,inglés,inglés,5f0626461814f214dd64e681,2020-07-23_21h43.24.931,lemma_segmentation,Win32,5f1a4a2bc094bd15598abee6,block07,zumbido,CVC,CVC,gar,word,match,gar,zum,filler02,,,,,
217,18,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Escuela Secundaria,inglés,inglés,5f0626461814f214dd64e681,2020-07-23_21h43.24.931,lemma_segmentation,Win32,5f1a4a2bc094bd15598abee6,block07,tufillo,CV,CVC,gar,word,mismatch,gar,tuf,filler08,,,,,
218,18,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Escuela Secundaria,inglés,inglés,5f0626461814f214dd64e681,2020-07-23_21h43.24.931,lemma_segmentation,Win32,5f1a4a2bc094bd15598abee6,block07,tejado,CV,CVC,gar,word,mismatch,gar,tej,filler01,,,,,
219,18,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Escuela Secundaria,inglés,inglés,5f0626461814f214dd64e681,2020-07-23_21h43.24.931,lemma_segmentation,Win32,5f1a4a2bc094bd15598abee6,block07,filete,CV,CVC,gar,word,mismatch,gar,fil,filler06,,,,,
220,18,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Escuela Secundaria,inglés,inglés,5f0626461814f214dd64e681,2020-07-23_21h43.24.931,lemma_segmentation,Win32,5f1a4a2bc094bd15598abee6,block07,postigo,CVC,CVC,gar,word,match,gar,pos,filler03,,,,,
221,18,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Escuela Secundaria,inglés,inglés,5f0626461814f214dd64e681,2020-07-23_21h43.24.931,lemma_segmentation,Win32,5f1a4a2bc094bd15598abee6,block07,garganta,CVC,CVC,gar,word,match,gar,gar,critical,,,,,
223,18,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Escuela Secundaria,inglés,inglés,5f0626461814f214dd64e681,2020-07-23_21h43.24.931,lemma_segmentation,Win32,5f1a4a2bc094bd15598abee6,block14,binero,CV,CVC,jor,nonword,mismatch,jor,bin,filler06,,,,,
224,18,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Escuela Secundaria,inglés,inglés,5f0626461814f214dd64e681,2020-07-23_21h43.24.931,lemma_segmentation,Win32,5f1a4a2bc094bd15598abee6,block14,puljida,CVC,CVC,jor,nonword,match,jor,pul,filler07,,,,,
225,18,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Escuela Secundaria,inglés,inglés,5f0626461814f214dd64e681,2020-07-23_21h43.24.931,lemma_segmentation,Win32,5f1a4a2bc094bd15598abee6,block14,balzalla,CVC,CVC,jor,nonword,match,jor,bal,filler01,,,,,
226,18,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Escuela Secundaria,inglés,inglés,5f0626461814f214dd64e681,2020-07-23_21h43.24.931,lemma_segmentation,Win32,5f1a4a2bc094bd15598abee6,block14,dulcura,CVC,CVC,jor,nonword,match,jor,dul,filler03,,,,,
227,18,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Escuela Secundaria,inglés,inglés,5f0626461814f214dd64e681,2020-07-23_21h43.24.931,lemma_segmentation,Win32,5f1a4a2bc094bd15598abee6,block14,vastimo,CVC,CVC,jor,nonword,match,jor,vas,filler08,,,,,
228,18,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Escuela Secundaria,inglés,inglés,5f0626461814f214dd64e681,2020-07-23_21h43.24.931,lemma_segmentation,Win32,5f1a4a2bc094bd15598abee6,block14,zuscura,CVC,CVC,jor,nonword,match,jor,zus,filler04,,,,,
229,18,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Escuela Secundaria,inglés,inglés,5f0626461814f214dd64e681,2020-07-23_21h43.24.931,lemma_segmentation,Win32,5f1a4a2bc094bd15598abee6,block14,nafiaca,CV,CVC,jor,nonword,mismatch,jor,naf,filler05,,,,,
230,18,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Escuela Secundaria,inglés,inglés,5f0626461814f214dd64e681,2020-07-23_21h43.24.931,lemma_segmentation,Win32,5f1a4a2bc094bd15598abee6,block14,fimegra,CV,CVC,jor,nonword,mismatch,jor,fim,filler02,,,,,
231,18,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Escuela Secundaria,inglés,inglés,5f0626461814f214dd64e681,2020-07-23_21h43.24.931,lemma_segmentation,Win32,5f1a4a2bc094bd15598abee6,block14,vuzarda,CV,CVC,jor,nonword,mismatch,jor,vuz,filler09,,,,,
233,18,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Escuela Secundaria,inglés,inglés,5f0626461814f214dd64e681,2020-07-23_21h43.24.931,lemma_segmentation,Win32,5f1a4a2bc094bd15598abee6,block08,venganza,CVC,CVC,jor,word,match,jor,ven,filler02,,,,,
234,18,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Escuela Secundaria,inglés,inglés,5f0626461814f214dd64e681,2020-07-23_21h43.24.931,lemma_segmentation,Win32,5f1a4a2bc094bd15598abee6,block08,taquilla,CV,CVC,jor,word,mismatch,jor,taq,filler07,,,,,
235,18,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Escuela Secundaria,inglés,inglés,5f0626461814f214dd64e681,2020-07-23_21h43.24.931,lemma_segmentation,Win32,5f1a4a2bc094bd15598abee6,block08,cilindro,CV,CVC,jor,word,mismatch,jor,cil,filler09,,,,,
236,18,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Escuela Secundaria,inglés,inglés,5f0626461814f214dd64e681,2020-07-23_21h43.24.931,lemma_segmentation,Win32,5f1a4a2bc094bd15598abee6,block08,pulgada,CVC,CVC,jor,word,match,jor,pul,filler05,,,,,
237,18,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Escuela Secundaria,inglés,inglés,5f0626461814f214dd64e681,2020-07-23_21h43.24.931,lemma_segmentation,Win32,5f1a4a2bc094bd15598abee6,block08,zapato,CV,CVC,jor,word,mismatch,jor,zap,filler01,,,,,
238,18,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Escuela Secundaria,inglés,inglés,5f0626461814f214dd64e681,2020-07-23_21h43.24.931,lemma_segmentation,Win32,5f1a4a2bc094bd15598abee6,block08,jornada,CVC,CVC,jor,word,match,jor,jor,critical,,,,,
239,18,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Escuela Secundaria,inglés,inglés,5f0626461814f214dd64e681,2020-07-23_21h43.24.931,lemma_segmentation,Win32,5f1a4a2bc094bd15598abee6,block08,secuela,CV,CVC,jor,word,mismatch,jor,sec,filler04,,,,,
240,18,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Escuela Secundaria,inglés,inglés,5f0626461814f214dd64e681,2020-07-23_21h43.24.931,lemma_segmentation,Win32,5f1a4a2bc094bd15598abee6,block08,fastidio,CVC,CVC,jor,word,match,jor,fas,filler03,,,,,
241,18,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Escuela Secundaria,inglés,inglés,5f0626461814f214dd64e681,2020-07-23_21h43.24.931,lemma_segmentation,Win32,5f1a4a2bc094bd15598abee6,block08,vistazo,CVC,CVC,jor,word,match,jor,vis,filler06,,,,,
243,18,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Escuela Secundaria,inglés,inglés,5f0626461814f214dd64e681,2020-07-23_21h43.24.931,lemma_segmentation,Win32,5f1a4a2bc094bd15598abee6,block11,tulvano,CVC,CV,ga,nonword,mismatch,gar,tul,filler01,,,,,
244,18,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Escuela Secundaria,inglés,inglés,5f0626461814f214dd64e681,2020-07-23_21h43.24.931,lemma_segmentation,Win32,5f1a4a2bc094bd15598abee6,block11,cicauco,CV,CV,ga,nonword,match,gar,cic,filler02,,,,,
245,18,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Escuela Secundaria,inglés,inglés,5f0626461814f214dd64e681,2020-07-23_21h43.24.931,lemma_segmentation,Win32,5f1a4a2bc094bd15598abee6,block11,numete,CV,CV,ga,nonword,match,gar,num,filler04,,,,,
246,18,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Escuela Secundaria,inglés,inglés,5f0626461814f214dd64e681,2020-07-23_21h43.24.931,lemma_segmentation,Win32,5f1a4a2bc094bd15598abee6,block11,pembanse,CVC,CV,ga,nonword,mismatch,gar,pem,filler08,,,,,
247,18,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Escuela Secundaria,inglés,inglés,5f0626461814f214dd64e681,2020-07-23_21h43.24.931,lemma_segmentation,Win32,5f1a4a2bc094bd15598abee6,block11,sufiasa,CV,CV,ga,nonword,match,gar,suf,filler09,,,,,
248,18,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Escuela Secundaria,inglés,inglés,5f0626461814f214dd64e681,2020-07-23_21h43.24.931,lemma_segmentation,Win32,5f1a4a2bc094bd15598abee6,block11,tildona,CVC,CV,ga,nonword,mismatch,gar,til,filler05,,,,,
249,18,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Escuela Secundaria,inglés,inglés,5f0626461814f214dd64e681,2020-07-23_21h43.24.931,lemma_segmentation,Win32,5f1a4a2bc094bd15598abee6,block11,garventa,CVC,CV,ga,nonword,mismatch,gar,gar,critical,,,,,
250,18,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Escuela Secundaria,inglés,inglés,5f0626461814f214dd64e681,2020-07-23_21h43.24.931,lemma_segmentation,Win32,5f1a4a2bc094bd15598abee6,block11,mufenza,CV,CV,ga,nonword,match,gar,muf,filler06,,,,,
251,18,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Escuela Secundaria,inglés,inglés,5f0626461814f214dd64e681,2020-07-23_21h43.24.931,lemma_segmentation,Win32,5f1a4a2bc094bd15598abee6,block11,nulese,CV,CV,ga,nonword,match,gar,nul,filler03,,,,,
252,18,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Escuela Secundaria,inglés,inglés,5f0626461814f214dd64e681,2020-07-23_21h43.24.931,lemma_segmentation,Win32,5f1a4a2bc094bd15598abee6,block38,bercillo,CVC,CVC,cam,nonword,match,cam,ber,filler04,,1.0,0.0,None,
253,18,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Escuela Secundaria,inglés,inglés,5f0626461814f214dd64e681,2020-07-23_21h43.24.931,lemma_segmentation,Win32,5f1a4a2bc094bd15598abee6,block38,foscillo,CVC,CVC,cam,nonword,match,cam,fos,filler07,,1.0,1.0,None,
254,18,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Escuela Secundaria,inglés,inglés,5f0626461814f214dd64e681,2020-07-23_21h43.24.931,lemma_segmentation,Win32,5f1a4a2bc094bd15598abee6,block38,penvalla,CVC,CVC,cam,nonword,match,cam,pen,filler05,,1.0,2.0,None,
255,18,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Escuela Secundaria,inglés,inglés,5f0626461814f214dd64e681,2020-07-23_21h43.24.931,lemma_segmentation,Win32,5f1a4a2bc094bd15598abee6,block38,nencida,CVC,CVC,cam,nonword,match,cam,nen,filler02,,1.0,3.0,None,
256,18,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Escuela Secundaria,inglés,inglés,5f0626461814f214dd64e681,2020-07-23_21h43.24.931,lemma_segmentation,Win32,5f1a4a2bc094bd15598abee6,block38,camofa,CV,CVC,cam,nonword,mismatch,cam,cam,critical,b,1.0,4.0,b,0.630915
257,18,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Escuela Secundaria,inglés,inglés,5f0626461814f214dd64e681,2020-07-23_21h43.24.931,lemma_segmentation,Win32,5f1a4a2bc094bd15598abee6,block38,pirijuo,CV,CVC,cam,nonword,mismatch,cam,pir,filler03,,1.0,5.0,None,
258,18,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Escuela Secundaria,inglés,inglés,5f0626461814f214dd64e681,2020-07-23_21h43.24.931,lemma_segmentation,Win32,5f1a4a2bc094bd15598abee6,block38,febago,CV,CVC,cam,nonword,mismatch,cam,feb,filler08,,1.0,6.0,None,
259,18,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Escuela Secundaria,inglés,inglés,5f0626461814f214dd64e681,2020-07-23_21h43.24.931,lemma_segmentation,Win32,5f1a4a2bc094bd15598abee6,block38,voltura,CVC,CVC,cam,nonword,match,cam,vol,filler06,,1.0,7.0,None,
260,18,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Escuela Secundaria,inglés,inglés,5f0626461814f214dd64e681,2020-07-23_21h43.24.931,lemma_segmentation,Win32,5f1a4a2bc094bd15598abee6,block38,devillo,CV,CVC,cam,nonword,mismatch,cam,dev,filler01,,1.0,8.0,None,
261,18,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Escuela Secundaria,inglés,inglés,5f0626461814f214dd64e681,2020-07-23_21h43.24.931,lemma_segmentation,Win32,5f1a4a2bc094bd15598abee6,block38,lercuente,CVC,CVC,cam,nonword,match,cam,ler,filler09,,1.0,9.0,None,
263,18,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Escuela Secundaria,inglés,inglés,5f0626461814f214dd64e681,2020-07-23_21h43.24.931,lemma_segmentation,Win32,5f1a4a2bc094bd15598abee6,block44,perchero,CVC,CVC,cul,word,match,cul,per,filler02,,1.0,0.0,None,
264,18,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Escuela Secundaria,inglés,inglés,5f0626461814f214dd64e681,2020-07-23_21h43.24.931,lemma_segmentation,Win32,5f1a4a2bc094bd15598abee6,block44,culpable,CVC,CVC,cul,word,match,cul,cul,critical,b,1.0,1.0,b,0.64685
265,18,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Escuela Secundaria,inglés,inglés,5f0626461814f214dd64e681,2020-07-23_21h43.24.931,lemma_segmentation,Win32,5f1a4a2bc094bd15598abee6,block44,viraje,CV,CVC,cul,word,mismatch,cul,vir,filler06,,1.0,2.0,None,
266,18,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Escuela Secundaria,inglés,inglés,5f0626461814f214dd64e681,2020-07-23_21h43.24.931,lemma_segmentation,Win32,5f1a4a2bc094bd15598abee6,block44,persiana,CVC,CVC,cul,word,match,cul,per,filler04,,1.0,3.0,None,
267,18,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Escuela Secundaria,inglés,inglés,5f0626461814f214dd64e681,2020-07-23_21h43.24.931,lemma_segmentation,Win32,5f1a4a2bc094bd15598abee6,block44,redada,CV,CVC,cul,word,mismatch,cul,red,filler07,,1.0,4.0,None,
268,18,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Escuela Secundaria,inglés,inglés,5f0626461814f214dd64e681,2020-07-23_21h43.24.931,lemma_segmentation,Win32,5f1a4a2bc094bd15598abee6,block44,zarzuela,CVC,CVC,cul,word,match,cul,zar,filler01,,1.0,5.0,None,
269,18,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Escuela Secundaria,inglés,inglés,5f0626461814f214dd64e681,2020-07-23_21h43.24.931,lemma_segmentation,Win32,5f1a4a2bc094bd15598abee6,block44,barbilla,CVC,CVC,cul,word,match,cul,bar,filler05,,1.0,6.0,None,
270,18,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Escuela Secundaria,inglés,inglés,5f0626461814f214dd64e681,2020-07-23_21h43.24.931,lemma_segmentation,Win32,5f1a4a2bc094bd15598abee6,block44,naranjo,CV,CVC,cul,word,mismatch,cul,nar,filler08,,1.0,7.0,None,
271,18,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Escuela Secundaria,inglés,inglés,5f0626461814f214dd64e681,2020-07-23_21h43.24.931,lemma_segmentation,Win32,5f1a4a2bc094bd15598abee6,block44,navaja,CV,CVC,cul,word,mismatch,cul,nav,filler09,,1.0,8.0,None,
272,18,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Escuela Secundaria,inglés,inglés,5f0626461814f214dd64e681,2020-07-23_21h43.24.931,lemma_segmentation,Win32,5f1a4a2bc094bd15598abee6,block44,nevera,CV,CVC,cul,word,mismatch,cul,nev,filler03,,1.0,9.0,None,
274,18,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Escuela Secundaria,inglés,inglés,5f0626461814f214dd64e681,2020-07-23_21h43.24.931,lemma_segmentation,Win32,5f1a4a2bc094bd15598abee6,block08,cecaja,CV,CVC,bal,nonword,mismatch,bal,cec,filler02,,1.0,0.0,None,
275,18,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Escuela Secundaria,inglés,inglés,5f0626461814f214dd64e681,2020-07-23_21h43.24.931,lemma_segmentation,Win32,5f1a4a2bc094bd15598abee6,block08,vestolcio,CVC,CVC,bal,nonword,match,bal,ves,filler03,,1.0,1.0,None,
276,18,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Escuela Secundaria,inglés,inglés,5f0626461814f214dd64e681,2020-07-23_21h43.24.931,lemma_segmentation,Win32,5f1a4a2bc094bd15598abee6,block08,cicora,CV,CVC,bal,nonword,mismatch,bal,cic,filler04,,1.0,2.0,None,
277,18,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Escuela Secundaria,inglés,inglés,5f0626461814f214dd64e681,2020-07-23_21h43.24.931,lemma_segmentation,Win32,5f1a4a2bc094bd15598abee6,block08,denciña,CVC,CVC,bal,nonword,match,bal,den,filler01,,1.0,3.0,None,
278,18,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Escuela Secundaria,inglés,inglés,5f0626461814f214dd64e681,2020-07-23_21h43.24.931,lemma_segmentation,Win32,5f1a4a2bc094bd15598abee6,block08,donania,CV,CVC,bal,nonword,mismatch,bal,don,filler07,,1.0,4.0,None,
